,Synset,Tipo,Info
41772,12257920-n,pol:lemma,gruszycznik
41773,12257920-n,pol:lemma,monezes
41774,12258101-n,pol:lemma,gruszyczka jednokwiatowa
41775,12258101-n,pol:lemma,gruszycznik jednokwiatowy
41776,12259316-n,pol:lemma,korzeniówka pospolita
41777,12260021-n,pol:lemma,bukowce
41778,12260208-n,pol:lemma,bukowate
41779,12260799-n,pol:lemma,buk
41780,12261179-n,pol:lemma,buk
41781,12261179-n,pol:lemma,buczyna
41782,12261359-n,pol:lemma,buk pospolity
41783,12261359-n,pol:lemma,buk zwyczajny
41784,12261808-n,pol:lemma,buk wielkolistny
41785,12261808-n,pol:lemma,buk amerykański
41786,12262185-n,pol:lemma,buk karbowany
41787,12262553-n,pol:lemma,kasztan
41788,12262905-n,pol:lemma,kasztan
41789,12263038-n,pol:lemma,kasztan amerykański
41790,12263038-n,pol:lemma,kasztan zębaty
41791,12263204-n,pol:lemma,kasztan jadalny
41792,12263410-n,pol:lemma,kasztan chiński
41793,12263588-n,pol:lemma,kasztan japoński
41794,12267677-n,pol:lemma,żołądź
41795,12267931-n,pol:lemma,kupula
41796,12268246-n,pol:lemma,dąb
41797,12268918-n,pol:lemma,dębina
41798,12268918-n,pol:lemma,dąb
41799,12270027-n,pol:lemma,dąb biały
41800,12270460-n,pol:lemma,dąb dwubarwny
41801,12270741-n,pol:lemma,dąb burgundzki
41802,12271187-n,pol:lemma,dąb szkarłatny
41803,12272432-n,pol:lemma,dąb ostrolistny
41804,12272883-n,pol:lemma,dąb dachówkowaty
41805,12274358-n,pol:lemma,dąb wielkoowocowy
41806,12274358-n,pol:lemma,dąb wielkolistny
41807,12276477-n,pol:lemma,dąb bezszypułkowy
41808,12276872-n,pol:lemma,dąb błotny
41809,12277578-n,pol:lemma,dąb szypułkowy
41810,12278650-n,pol:lemma,dąb korkowy
41811,12280487-n,pol:lemma,brzozowate
41812,12281241-n,pol:lemma,brzoza
41813,12281600-n,pol:lemma,brzoza
41814,12281600-n,pol:lemma,brzezina
41815,12281788-n,pol:lemma,brzoza żółta
41816,12281974-n,pol:lemma,brzoza papierowa
41817,12282527-n,pol:lemma,brzoza brodawkowata
41818,12282527-n,pol:lemma,brzoza zwisła
41819,12282527-n,pol:lemma,brzoza płacząca
41820,12282737-n,pol:lemma,brzoza omszona
41821,12282933-n,pol:lemma,brzoza nadrzeczna
41822,12282933-n,pol:lemma,brzoza czarna
41823,12283147-n,pol:lemma,brzoza cukrowa
41824,12283147-n,pol:lemma,brzoza wiśniowa
41825,12284262-n,pol:lemma,olcha
41826,12284262-n,pol:lemma,olsza
41827,12284262-n,pol:lemma,olszyna
41828,12284665-n,pol:lemma,olszyna
41829,12284665-n,pol:lemma,olcha
41830,12284821-n,pol:lemma,olsza czarna
41831,12285049-n,pol:lemma,olsza szara
41832,12285369-n,pol:lemma,olsza rombolistna
41833,12285369-n,pol:lemma,olsza biała
41834,12285512-n,pol:lemma,olsza czerwona
41835,12286068-n,pol:lemma,olsza zielona
41836,12286068-n,pol:lemma,kosa olcha
41837,12286826-n,pol:lemma,grab
41838,12286988-n,pol:lemma,grab zwyczajny
41839,12286988-n,pol:lemma,grab pospolity
41840,12287195-n,pol:lemma,grab amerykański
41841,12287388-n,pol:lemma,ostria
41842,12287388-n,pol:lemma,chmielograb
41843,12287836-n,pol:lemma,chmielograb europejski
41844,12287836-n,pol:lemma,ostria grabolistna
41845,12288005-n,pol:lemma,chmielograb wirginijski
41846,12289115-n,pol:lemma,leszczyna
41847,12289433-n,pol:lemma,leszczyna pospolita
41848,12289433-n,pol:lemma,orzech laskowy
41849,12289744-n,pol:lemma,goryczkowce
41850,12290116-n,pol:lemma,goryczkowate
41851,12293723-n,pol:lemma,gencjana
41852,12294871-n,pol:lemma,goryczka żółta
41853,12295033-n,pol:lemma,goryczka wąskolistna
41854,12296045-n,pol:lemma,goryczuszka gorzkawa
41855,12298958-n,pol:lemma,swercja trwała
41856,12298958-n,pol:lemma,niebielistka trwała
41857,12299988-n,pol:lemma,oliwkowate
41858,12300840-n,pol:lemma,oliwka
41859,12301180-n,pol:lemma,drzewo oliwne
41860,12301180-n,pol:lemma,oliwnik europejski
41861,12301180-n,pol:lemma,oliwka uprawna
41862,12301180-n,pol:lemma,oliwka europejska
41863,12302071-n,pol:lemma,śniegowiec
41864,12302248-n,pol:lemma,śniegowiec wirginijski
41865,12303083-n,pol:lemma,forsycja
41866,12303083-n,pol:lemma,złotodeszcz
41867,12303083-n,pol:lemma,złoty deszcz
41868,12303349-n,pol:lemma,jesion
41869,12303921-n,pol:lemma,jesion
41870,12304115-n,pol:lemma,jesion amerykański
41871,12304703-n,pol:lemma,jesion wyniosły
41872,12305293-n,pol:lemma,jesion mannowy
41873,12305475-n,pol:lemma,jesion pensylwański
41874,12305475-n,pol:lemma,jesion omszony
41875,12306270-n,pol:lemma,jesion aksamitny
41876,12306717-n,pol:lemma,jaśmin
41877,12307240-n,pol:lemma,jaśminek lekarski
41878,12307240-n,pol:lemma,dzielżamin lekarski
41879,12307240-n,pol:lemma,jaśmin lekarski
41880,12307455-n,pol:lemma,dzielżamin wielkolistny
41881,12307455-n,pol:lemma,jaśmin wielkolistny
41882,12307455-n,pol:lemma,jaśminek wielkolistny
41883,12307756-n,pol:lemma,ligustr
41884,12308664-n,pol:lemma,ligustr lśniący
41885,12309277-n,pol:lemma,ligustr pospolity
41886,12310349-n,pol:lemma,bez
41887,12310349-n,pol:lemma,lilak
41888,12310840-n,pol:lemma,lilak węgierski
41889,12310840-n,pol:lemma,lilak Josiki
41890,12310840-n,pol:lemma,bez Josiki
41891,12311579-n,pol:lemma,lilak pospolity
41892,12311800-n,pol:lemma,manna
41893,12311894-n,pol:lemma,hemodorowate
41894,12314315-n,pol:lemma,oczarowate
41895,12314808-n,pol:lemma,oczar
41896,12315060-n,pol:lemma,oczar wirginijski
41897,12315060-n,pol:lemma,oczarowiec
41898,12315598-n,pol:lemma,leszczynowiec
41899,12317296-n,pol:lemma,żelazne drzewo
41900,12317296-n,pol:lemma,parocja perska
41901,12317919-n,pol:lemma,orzechowate
41902,12318378-n,pol:lemma,orzech
41903,12318615-n,pol:lemma,orzech
41904,12318782-n,pol:lemma,orzech kalifornijski
41905,12318965-n,pol:lemma,orzech szary
41906,12319204-n,pol:lemma,orzech czarny
41907,12319414-n,pol:lemma,orzech włoski
41908,12320010-n,pol:lemma,hikora
41909,12320010-n,pol:lemma,przeorzech
41910,12320010-n,pol:lemma,orzesznik
41911,12320285-n,pol:lemma,hikora
41912,12320627-n,pol:lemma,orzesznik nagi
41913,12320627-n,pol:lemma,orzesznik gładki
41914,12320806-n,pol:lemma,orzesznik gorzki
41915,12321077-n,pol:lemma,pekan
41916,12321077-n,pol:lemma,orzesznik pekanowaty
41917,12321077-n,pol:lemma,orzesznik jadalny
41918,12321395-n,pol:lemma,orzesznik siedmiolistkowy
41919,12321873-n,pol:lemma,przeorzech pięciolistkowy
41920,12321873-n,pol:lemma,orzesznik pięciolistkowy
41921,12322099-n,pol:lemma,orzesznik owłosiony
41922,12322359-n,pol:lemma,skrzydłorzech
41923,12322699-n,pol:lemma,skrzydłorzech jesionolistny
41924,12322699-n,pol:lemma,skrzydłorzech kaukaski
41925,12322887-n,pol:lemma,mirtowce
41926,12323411-n,pol:lemma,trudziczkowate
41927,12325497-n,pol:lemma,rokitnikowate
41928,12325497-n,pol:lemma,oliwnikowate
41929,12325787-n,pol:lemma,oliwnik
41930,12326369-n,pol:lemma,oliwnik wąskolistny
41931,12326369-n,pol:lemma,oliwnik zwyczajny
41932,12326604-n,pol:lemma,wodnikowate
41933,12327022-n,pol:lemma,wywłócznik
41934,12327209-n,pol:lemma,czaszniowate
41935,12327846-n,pol:lemma,orzesznica brazylijska
41936,12327846-n,pol:lemma,orzech amerykański
41937,12327846-n,pol:lemma,bertolecja
41938,12327846-n,pol:lemma,orzech brazylijski
41939,12327846-n,pol:lemma,orzesznica wyniosła
41940,12328026-n,pol:lemma,krwawnicowate
41941,12328241-n,pol:lemma,krwawnica
41942,12328567-n,pol:lemma,krwawnica pospolita
41943,12328801-n,pol:lemma,krwawnica hyzopolistna
41944,12328801-n,pol:lemma,krwawnica wąskolistna
41945,12329020-n,pol:lemma,langerstremia
41946,12329260-n,pol:lemma,langerstremia indyjska
41947,12329473-n,pol:lemma,langerstremia wspaniała
41948,12329899-n,pol:lemma,mirtowate
41949,12330336-n,pol:lemma,mirt zwyczajny
41950,12330469-n,pol:lemma,mirt
41951,12330587-n,pol:lemma,mirt
41952,12331066-n,pol:lemma,korzennik lekarski
41953,12331066-n,pol:lemma,drzewo pimentowe
41954,12331263-n,pol:lemma,korzennik lekarski
41955,12331263-n,pol:lemma,drzewo pimentowe
41956,12331415-n,pol:lemma,goździkowiec
41957,12332030-n,pol:lemma,eugenia jednokwiatowa
41958,12332030-n,pol:lemma,piernia jednokwiatowa
41959,12332030-n,pol:lemma,pitanga
41960,12332030-n,pol:lemma,goździkowiec jednokwiatowy
41961,12333530-n,pol:lemma,gujawa pospolita
41962,12333530-n,pol:lemma,gruszla właściwa
41963,12333771-n,pol:lemma,psydia
41964,12333771-n,pol:lemma,gruszla
41965,12333771-n,pol:lemma,gwajawa
41966,12333771-n,pol:lemma,guawa
41967,12333771-n,pol:lemma,gojawa
41968,12333771-n,pol:lemma,guajawa
41969,12333771-n,pol:lemma,gujawa
41970,12334891-n,pol:lemma,eukaliptus
41971,12335351-n,pol:lemma,eukaliptus
41972,12336333-n,pol:lemma,eukaliptus kamaldulski
41973,12337617-n,pol:lemma,eukaliptus właściwy
41974,12337617-n,pol:lemma,eukaliptus gałkowy
41975,12339526-n,pol:lemma,goździkowiec korzenny
41976,12339526-n,pol:lemma,czapetka pachnąca
41977,12339526-n,pol:lemma,drzewo goździkowe
41978,12341126-n,pol:lemma,wiesiołkowate
41979,12341412-n,pol:lemma,czartawa
41980,12341795-n,pol:lemma,czartawa drobna
41981,12341931-n,pol:lemma,czartawa pospolita
41982,12342043-n,pol:lemma,wierzbownica
41983,12342498-n,pol:lemma,wierzbówka kiprzyca
41984,12343092-n,pol:lemma,wierzbownica kosmata
41985,12343480-n,pol:lemma,fuksja
41986,12343480-n,pol:lemma,ułanka
41987,12344131-n,pol:lemma,wiesiołek
41988,12344483-n,pol:lemma,wiesiołek dwuletni
41989,12344837-n,pol:lemma,wiesiołek missouryjski
41990,12344837-n,pol:lemma,wiesiołek ozdobny
41991,12345136-n,pol:lemma,granatowiec
41992,12345136-n,pol:lemma,granat
41993,12345280-n,pol:lemma,granatowiec właściwy
41994,12345495-n,pol:lemma,korzeniarowate
41995,12345899-n,pol:lemma,mangrowiec
41996,12345899-n,pol:lemma,namorzyn
41997,12346179-n,pol:lemma,wawrzynkowate
41998,12346578-n,pol:lemma,wawrzynek
41999,12346813-n,pol:lemma,wawrzynek główkowaty
42000,12346813-n,pol:lemma,wawrzynek główkowy
42001,12347158-n,pol:lemma,wawrzynek wilczełyko
42002,12347158-n,pol:lemma,wawrzynek wilcze łyko
42003,12347158-n,pol:lemma,wilczełyko
42004,12347892-n,pol:lemma,kotewkowate
42005,12348127-n,pol:lemma,kotewka
42006,12348518-n,pol:lemma,kotewka orzech wodny
42007,12348774-n,pol:lemma,zaczerniowate
42008,12349711-n,pol:lemma,medinilla wspaniała
42009,12350234-n,pol:lemma,imbirowce
42010,12350433-n,pol:lemma,paciorecznikowate
42011,12350578-n,pol:lemma,kanna
42012,12350578-n,pol:lemma,paciorecznik
42013,12350959-n,pol:lemma,paciorecznik ogrodowy
42014,12351091-n,pol:lemma,paciorecznik indyjski
42015,12351287-n,pol:lemma,marantowate
42016,12351477-n,pol:lemma,maranta
42017,12351790-n,pol:lemma,maranta trzcinowa
42018,12351975-n,pol:lemma,bananowate
42019,12352150-n,pol:lemma,banan
42020,12353203-n,pol:lemma,figa błogosławiona
42021,12353203-n,pol:lemma,figa rajska
42022,12353203-n,pol:lemma,bananowiec
42023,12353203-n,pol:lemma,banan zwyczajny
42024,12353203-n,pol:lemma,pizang
42025,12353203-n,pol:lemma,muza
42026,12353203-n,pol:lemma,banan właściwy
42027,12353203-n,pol:lemma,banan rajski
42028,12353431-n,pol:lemma,banan manilski
42029,12354068-n,pol:lemma,strelicjowate
42030,12354374-n,pol:lemma,strelicja
42031,12354619-n,pol:lemma,strelicja królewska
42032,12354619-n,pol:lemma,rajski ptak
42033,12355023-n,pol:lemma,pielgrzan madagaskarski
42034,12355023-n,pol:lemma,drzewo podróżnych
42035,12355320-n,pol:lemma,imbirowate
42036,12355594-n,pol:lemma,imbir
42037,12356023-n,pol:lemma,imbir lekarski
42038,12356255-n,pol:lemma,żółcień
42039,12356255-n,pol:lemma,szafranica
42040,12356255-n,pol:lemma,kurkuma
42041,12356255-n,pol:lemma,ostryż
42042,12356395-n,pol:lemma,ostryż długi
42043,12356395-n,pol:lemma,ostryż indyjski
42044,12356395-n,pol:lemma,szafran indyjski
42045,12356395-n,pol:lemma,kurkuma długa
42046,12356668-n,pol:lemma,alpinia
42047,12356960-n,pol:lemma,dziki kardamon
42048,12356960-n,pol:lemma,alpinia galgant
42049,12356960-n,pol:lemma,galangal większy
42050,12356960-n,pol:lemma,gałgant chiński
42051,12357100-n,pol:lemma,alpinia lekarska
42052,12357100-n,pol:lemma,gałgant wielki
42053,12357100-n,pol:lemma,gałgant chiński
42054,12357100-n,pol:lemma,galangal mniejszy
42055,12357343-n,pol:lemma,alpinia purpurowa
42056,12357485-n,pol:lemma,alpinia zwyczajna
42057,12357802-n,pol:lemma,aframon
42058,12357802-n,pol:lemma,aframonek
42059,12357968-n,pol:lemma,aframon rajski
42060,12357968-n,pol:lemma,aframon madagaskarski
42061,12357968-n,pol:lemma,rajskie ziarno
42062,12358293-n,pol:lemma,kardamon
42063,12358293-n,pol:lemma,kardamon malabarski
42064,12358293-n,pol:lemma,kardamon cejloński
42065,12358293-n,pol:lemma,kardamon długi
42066,12358293-n,pol:lemma,kardamon indyjski
42067,12358293-n,pol:lemma,kardamon jawajski
42068,12359734-n,pol:lemma,begoniowate
42069,12360108-n,pol:lemma,begonia
42070,12360108-n,pol:lemma,ukośnica
42071,12361754-n,pol:lemma,begonia barszczolistna
42072,12361946-n,pol:lemma,begonia królewska
42073,12361946-n,pol:lemma,ukośnica królewska
42074,12362274-n,pol:lemma,begonia stale kwitnąca
42075,12362274-n,pol:lemma,ukośnica trwała
42076,12362274-n,pol:lemma,ukośnica stale kwitnąca
42077,12362274-n,pol:lemma,begonia trwała
42078,12362668-n,pol:lemma,begonia bulwiasta
42079,12362668-n,pol:lemma,ukośnica bulwiasta
42080,12365900-n,pol:lemma,kluzja
42081,12365900-n,pol:lemma,okrętnica
42082,12367306-n,pol:lemma,ziele świętojańskie
42083,12367306-n,pol:lemma,dziurawiec
42084,12368028-n,pol:lemma,dziurawiec
42085,12369309-n,pol:lemma,dziurawiec zwyczajny
42086,12370011-n,pol:lemma,mamea
42087,12370174-n,pol:lemma,mamea amerykańska
42088,12370842-n,pol:lemma,aktinidiowate
42089,12371002-n,pol:lemma,aktinidia
42090,12371202-n,pol:lemma,aktinidia ostrolistna
42091,12371911-n,pol:lemma,korzybielowcowate
42092,12371911-n,pol:lemma,kanellowcowate
42093,12372233-n,pol:lemma,korzybiel biały
42094,12372708-n,pol:lemma,melonowcowate
42095,12373100-n,pol:lemma,melonowiec właściwy
42096,12373100-n,pol:lemma,papaja
42097,12373361-n,pol:lemma,drzewipestowate
42098,12373739-n,pol:lemma,drzewipest orzechodajny
42099,12374002-n,pol:lemma,posłonkowate
42100,12374002-n,pol:lemma,czystkowate
42101,12374418-n,pol:lemma,czystek
42102,12375518-n,pol:lemma,posłonek
42103,12382484-n,pol:lemma,ochnowate
42104,12382484-n,pol:lemma,ołdzianowate
42105,12382699-n,pol:lemma,ochna
42106,12382699-n,pol:lemma,ołdzian
42107,12383073-n,pol:lemma,męczennicowate
42108,12383256-n,pol:lemma,passiflora
42109,12383256-n,pol:lemma,męczennica
42110,12383737-n,pol:lemma,męczennica jadalna
42111,12383737-n,pol:lemma,granadilla purpurowa
42112,12383737-n,pol:lemma,marakuja
42113,12383894-n,pol:lemma,męczennica języczkowata
42114,12384037-n,pol:lemma,męczennica olbrzymia
42115,12384227-n,pol:lemma,męczennica cielista
42116,12384569-n,pol:lemma,kuruba
42117,12384569-n,pol:lemma,męczennica miękka
42118,12385046-n,pol:lemma,rezedowate
42119,12385429-n,pol:lemma,rezeda
42120,12385566-n,pol:lemma,rezeda wonna
42121,12385566-n,pol:lemma,rezeda pachnąca
42122,12385830-n,pol:lemma,rezeda żółtawa
42123,12386039-n,pol:lemma,tamaryszkowate
42124,12386462-n,pol:lemma,tamaryszek
42125,12386945-n,pol:lemma,września pobrzeżna
42126,12387103-n,pol:lemma,słonorośle
42127,12387103-n,pol:lemma,halofit
42128,12387103-n,pol:lemma,roślina solniskowa
42129,12387103-n,pol:lemma,słonorośl
42130,12387103-n,pol:lemma,roślina słonolubna
42131,12387478-n,pol:lemma,fiołkowate
42132,12387633-n,pol:lemma,fiołek
42133,12387839-n,pol:lemma,fiołek alpejski
42134,12388652-n,pol:lemma,fiołek kanadyjski
42135,12388858-n,pol:lemma,fiołek psi
42136,12388989-n,pol:lemma,fiołek rogaty
42137,12389317-n,pol:lemma,fiołek pachnący
42138,12389317-n,pol:lemma,fiołek wonny
42139,12389501-n,pol:lemma,fiołek stopowy
42140,12390314-n,pol:lemma,fiołek leśny
42141,12390485-n,pol:lemma,fiołek ogrodowy
42142,12390485-n,pol:lemma,bratek ogrodowy
42143,12390485-n,pol:lemma,bratek
42144,12390681-n,pol:lemma,sierotki
42145,12390681-n,pol:lemma,kwiatek Świętej Trójcy
42146,12390681-n,pol:lemma,bratek polny
42147,12390681-n,pol:lemma,macoszka
42148,12390681-n,pol:lemma,fiołek trójbarwny
42149,12391745-n,pol:lemma,pokrzywowate
42150,12392385-n,pol:lemma,pokrzywa
42151,12392549-n,pol:lemma,pokrzywa zwyczajna
42152,12392765-n,pol:lemma,pokrzywa kuleczkowata
42153,12393269-n,pol:lemma,ramia
42154,12393269-n,pol:lemma,rami
42155,12393269-n,pol:lemma,szczmiel biały
42156,12394494-n,pol:lemma,parietaria
42157,12394494-n,pol:lemma,pomurnik
42158,12394861-n,pol:lemma,pilea
42159,12395289-n,pol:lemma,pilea drobnolistna
42160,12396924-n,pol:lemma,konopie
42161,12397210-n,pol:lemma,konopie siewne
42162,12397594-n,pol:lemma,chmiel
42163,12398174-n,pol:lemma,chmiel zwyczajny
42164,12398682-n,pol:lemma,morwowate
42165,12399132-n,pol:lemma,morwa
42166,12399384-n,pol:lemma,morwa biała
42167,12399534-n,pol:lemma,morwa czarna
42168,12399784-n,pol:lemma,żółtnica
42169,12399899-n,pol:lemma,żółtnica pomarańczowa
42170,12400489-n,pol:lemma,chlebowiec właściwy
42171,12400489-n,pol:lemma,chlebowe drzewo właściwe
42172,12400720-n,pol:lemma,drzewo bochenkowe
42173,12400720-n,pol:lemma,chlebowiec różnolistny
42174,12401335-n,pol:lemma,fikus
42175,12401335-n,pol:lemma,figowiec
42176,12401684-n,pol:lemma,figa
42177,12401684-n,pol:lemma,figowiec pospolity
42178,12401684-n,pol:lemma,figa pospolita
42179,12401684-n,pol:lemma,figa karyjska
42180,12401684-n,pol:lemma,drzewo figowe
42181,12402348-n,pol:lemma,figowiec bengalski
42182,12402348-n,pol:lemma,banian
42183,12402596-n,pol:lemma,figowiec pagodowy
42184,12402840-n,pol:lemma,fikus
42185,12402840-n,pol:lemma,figowiec sprężysty
42186,12403513-n,pol:lemma,figa morwowa
42187,12403513-n,pol:lemma,figowiec sykomora
42188,12403513-n,pol:lemma,sykomor
42189,12403513-n,pol:lemma,sykomora
42190,12403513-n,pol:lemma,figa ośla
42191,12403513-n,pol:lemma,karwia
42192,12403994-n,pol:lemma,morwa papierowa
42193,12403994-n,pol:lemma,papierówka
42194,12403994-n,pol:lemma,brusonecja
42195,12404943-n,pol:lemma,wiązowate
42196,12405714-n,pol:lemma,wiąz
42197,12406155-n,pol:lemma,wiąz
42198,12406488-n,pol:lemma,wiąz amerykański
42199,12406715-n,pol:lemma,wiąz pospolity
42200,12406715-n,pol:lemma,wiąz polny
42201,12407079-n,pol:lemma,wiąz górski
42202,12407079-n,pol:lemma,brzost
42203,12407079-n,pol:lemma,wiąz szorstki
42204,12407545-n,pol:lemma,wiąz szypułkowy
42205,12407545-n,pol:lemma,limak
42206,12407715-n,pol:lemma,wiąz drobnolistny
42207,12407890-n,pol:lemma,wiąz angielski
42208,12408077-n,pol:lemma,wiąz syberyjski
42209,12408280-n,pol:lemma,wiąz czerwony
42210,12409231-n,pol:lemma,wiązowiec
42211,12409231-n,pol:lemma,obrostnica
42212,12409470-n,pol:lemma,wiązowiec południowy
42213,12409651-n,pol:lemma,wiązowiec zachodni
42214,12410381-n,pol:lemma,liliowce
42215,12410715-n,pol:lemma,liliowce
42216,12411084-n,pol:lemma,kosaćcowate
42217,12411710-n,pol:lemma,kosaciec
42218,12411710-n,pol:lemma,irys
42219,12413880-n,pol:lemma,kosaciec niemiecki
42220,12413880-n,pol:lemma,kosaciec bródkowy
42221,12414035-n,pol:lemma,kosaciec japoński
42222,12414035-n,pol:lemma,kosaciec mieczolistny
42223,12414602-n,pol:lemma,kosaciec żółty
42224,12415089-n,pol:lemma,kosaciec różnobarwny
42225,12415401-n,pol:lemma,kosaciec mieczowaty
42226,12415401-n,pol:lemma,kosaciec angielski
42227,12416278-n,pol:lemma,krokus
42228,12416278-n,pol:lemma,szafran
42229,12416703-n,pol:lemma,szafran siewny
42230,12416703-n,pol:lemma,krokus uprawny
42231,12416703-n,pol:lemma,szafran uprawny
42232,12416917-n,pol:lemma,frezja
42233,12417273-n,pol:lemma,mieczyk
42234,12417273-n,pol:lemma,gladiolus
42235,12417273-n,pol:lemma,gladiola
42236,12417686-n,pol:lemma,lepniczka
42237,12417686-n,pol:lemma,iksja
42238,12418065-n,pol:lemma,miecznica
42239,12418356-n,pol:lemma,sparaksis
42240,12418680-n,pol:lemma,amarylkowate
42241,12419217-n,pol:lemma,amarylis
42242,12419217-n,pol:lemma,amarylek
42243,12419217-n,pol:lemma,hipeastrum
42244,12420335-n,pol:lemma,hemantus
42245,12420335-n,pol:lemma,hemant
42246,12420335-n,pol:lemma,krasnokwiat
42247,12420991-n,pol:lemma,zwartnica
42248,12421334-n,pol:lemma,narcyz
42249,12421683-n,pol:lemma,narcyz trąbkowy
42250,12421917-n,pol:lemma,narcyz żonkil
42251,12421917-n,pol:lemma,żonkil
42252,12422751-n,pol:lemma,przyklękowate
42253,12422751-n,pol:lemma,hypoksydowate
42254,12423565-n,pol:lemma,liliowate
42255,12426100-n,pol:lemma,lilia
42256,12426978-n,pol:lemma,lilia biała
42257,12427566-n,pol:lemma,lilia tygrysia
42258,12428076-n,pol:lemma,lilia złotogłów
42259,12428915-n,pol:lemma,agapant
42260,12429352-n,pol:lemma,lilia afrykańska
42261,12429352-n,pol:lemma,agapant afrykański
42262,12429352-n,pol:lemma,agapant
42263,12429352-n,pol:lemma,baldasznik afrykański
42264,12430878-n,pol:lemma,czosnkowe
42265,12430878-n,pol:lemma,czosnkowate
42266,12431128-n,pol:lemma,czosnek
42267,12432356-n,pol:lemma,czosnek dziki
42268,12432574-n,pol:lemma,czosnek kanadyjski
42269,12432707-n,pol:lemma,czosnek grzebieniasty
42270,12432808-n,pol:lemma,cebula jadalna
42271,12432808-n,pol:lemma,cebula
42272,12432808-n,pol:lemma,cebula zwyczajna
42273,12432808-n,pol:lemma,czosnek cebula
42274,12433081-n,pol:lemma,cebulka
42275,12433081-n,pol:lemma,cebula
42276,12433178-n,pol:lemma,cebula szalotka
42277,12433178-n,pol:lemma,szalotka
42278,12433178-n,pol:lemma,czosnek askaloński
42279,12433540-n,pol:lemma,cebula wielopiętrowa
42280,12433769-n,pol:lemma,czosnek zwisły
42281,12433952-n,pol:lemma,cebula siedmiolatka
42282,12433952-n,pol:lemma,czosnek dęty
42283,12434239-n,pol:lemma,por
42284,12434483-n,pol:lemma,czosnek neapolitański
42285,12434634-n,pol:lemma,czosnek dziwny
42286,12434775-n,pol:lemma,czosnek
42287,12434775-n,pol:lemma,czosnek zwyczajny
42288,12434775-n,pol:lemma,czosnek pospolity
42289,12435152-n,pol:lemma,szczypiorek
42290,12435152-n,pol:lemma,czosnek szczypiorek
42291,12435486-n,pol:lemma,czosnek winnicowy
42292,12435649-n,pol:lemma,czosnek niedźwiedzi
42293,12435777-n,pol:lemma,czosnek bulwiasty
42294,12435965-n,pol:lemma,czosnek główkowaty
42295,12436490-n,pol:lemma,aloes
42296,12436907-n,pol:lemma,aloes uzbrojony
42297,12437047-n,pol:lemma,aloes zwyczajny
42298,12437047-n,pol:lemma,aloes barbadoski
42299,12438046-n,pol:lemma,krasnolicowate
42300,12438571-n,pol:lemma,alstremeria
42301,12438571-n,pol:lemma,alstromeria
42302,12438571-n,pol:lemma,krasnolica
42303,12438783-n,pol:lemma,alstremeria podróżnicza
42304,12438977-n,pol:lemma,bezplamka
42305,12439154-n,pol:lemma,bezplamka muchotrutka
42306,12439400-n,pol:lemma,pajęcznica
42307,12439626-n,pol:lemma,pajęcznica liliowata
42308,12440623-n,pol:lemma,szparagowate
42309,12440869-n,pol:lemma,szparag
42310,12441390-n,pol:lemma,szparag pierzasty
42311,12442220-n,pol:lemma,złotnica
42312,12442697-n,pol:lemma,złotnica żółta
42313,12442865-n,pol:lemma,złotowłos
42314,12442865-n,pol:lemma,złotogłów
42315,12442865-n,pol:lemma,asfodel
42316,12443144-n,pol:lemma,aspidistria
42317,12443323-n,pol:lemma,aspidistria wyniosła
42318,12445848-n,pol:lemma,trójednik
42319,12445848-n,pol:lemma,trojednik
42320,12446908-n,pol:lemma,trójednik biały
42321,12449024-n,pol:lemma,kamasja
42322,12449784-n,pol:lemma,kamasja Leichtlina
42323,12450099-n,pol:lemma,psiząb
42324,12450099-n,pol:lemma,erytronium
42325,12450607-n,pol:lemma,psiząb białawy
42326,12450840-n,pol:lemma,psiząb amerykański
42327,12451070-n,pol:lemma,psiząb liliowy
42328,12451240-n,pol:lemma,psiząb kalifornijski
42329,12451399-n,pol:lemma,psiząb wielkokwiatowy
42330,12451789-n,pol:lemma,korona
42331,12451789-n,pol:lemma,szachownica
42332,12452836-n,pol:lemma,cesarska korona
42333,12452836-n,pol:lemma,szachownica cesarska
42334,12453186-n,pol:lemma,szachownica kostkowata
42335,12454021-n,pol:lemma,tulipan
42336,12454556-n,pol:lemma,tulipan Klusjusza
42337,12454705-n,pol:lemma,tulipan ogrodowy
42338,12455101-n,pol:lemma,zimowitowate
42339,12455342-n,pol:lemma,zimowit
42340,12455540-n,pol:lemma,zimowit jesienny
42341,12455787-n,pol:lemma,glorioza
42342,12455950-n,pol:lemma,glorioza wspaniała
42343,12456527-n,pol:lemma,liliowiec
42344,12456527-n,pol:lemma,dziennica
42345,12457519-n,pol:lemma,funkia
42346,12457519-n,pol:lemma,hosta
42347,12457519-n,pol:lemma,ślubojawka
42348,12458002-n,pol:lemma,hiacyntowate
42349,12458224-n,pol:lemma,hiacynt
42350,12458550-n,pol:lemma,hiacynt wschodni
42351,12459048-n,pol:lemma,hiacyntowiec
42352,12459048-n,pol:lemma,hiacyncik
42353,12459471-n,pol:lemma,śniedek
42354,12459882-n,pol:lemma,śniedek baldaszkowaty
42355,12460549-n,pol:lemma,szafirek
42356,12460957-n,pol:lemma,szafirek groniasty
42357,12461109-n,pol:lemma,szafirek miękkolistny
42358,12461326-n,pol:lemma,cebulica
42359,12461326-n,pol:lemma,oszloch
42360,12461809-n,pol:lemma,kosatka
